Date,AAPL,MSFT,TSLA,SPY,TLT,GLD
2022-07-28,154.39559936523438,268.0151062011719,280.8999938964844,385.9131774902344,102.50458526611328,163.63999938964844
2022-07-29,159.4586944580078,272.2135314941406,297.1499938964844,391.5393981933594,102.2260513305664,164.10000610351562
2022-08-01,158.4774932861328,269.5664367675781,297.27667236328125,390.37994384765625,104.6880111694336,165.02999877929688
2022-08-02,157.00567626953125,266.473388671875,300.586669921875,387.804443359375,102.47284698486328,164.0500030517578
2022-08-03,163.01075744628906,273.89105224609375,307.39666748046875,393.87725830078125,104.08622741699219,164.4499969482422
2022-08-04,162.69676208496094,275.03521728515625,308.6333312988281,393.61114501953125,104.05136108398438,167.1699981689453
2022-08-05,162.4707489013672,274.31768798828125,288.1700134277344,392.9459533691406,101.57456970214844,165.2899932861328
2022-08-08,161.99913024902344,271.8063659667969,290.42333984375,392.4896545410156,103.21414184570312,166.69000244140625
2022-08-09,162.0482635498047,273.7261657714844,283.3333435058594,390.9311218261719,102.81295776367188,167.1999969482422
2022-08-10,166.2930450439453,280.3778381347656,294.3566589355469,399.1422424316406,102.1414566040039,166.77999877929688
2022-08-11,165.5561065673828,278.3028259277344,286.6300048828125,399.1422424316406,99.76058959960938,166.33999633789062
2022-08-12,169.1032257080078,283.0443420410156,300.0299987792969,405.8993225097656,100.7722396850586,167.8699951171875
2022-08-15,170.17425537109375,284.5569763183594,309.32000732421875,407.5719909667969,100.68501281738281,165.7100067138672
2022-08-16,170.01705932617188,283.8200378417969,306.5633239746094,408.3702392578125,101.10362243652344,165.4199981689453
2022-08-17,171.51058959960938,283.0718078613281,303.9966735839844,405.4716796875,100.04837799072266,164.35000610351562
2022-08-18,171.11753845214844,281.9544372558594,302.8699951171875,406.6501159667969,100.19664764404297,163.9199981689453
2022-08-19,168.5333251953125,278.0481872558594,296.6666564941406,401.185546875,98.583251953125,162.72000122070312
2022-08-22,164.652099609375,269.8860168457031,289.913330078125,392.83184814453125,98.2518539428711,161.63999938964844
2022-08-23,164.3180389404297,268.6131591796875,296.4533386230469,391.8815002441406,97.71113586425781,162.77000427246094
2022-08-24,164.61279296875,267.9815673828125,297.0966796875,393.135986328125,96.9959945678711,163.25
2022-08-25,167.06927490234375,270.9549255371094,296.07000732421875,398.6861267089844,98.34777069091797,163.75
2022-08-26,160.77088928222656,260.49951171875,288.0899963378906,385.1910095214844,99.0890884399414,161.75999450683594
2022-08-29,158.56991577148438,257.7205505371094,284.82000732421875,382.64398193359375,98.26925659179688,161.86000061035156
2022-08-30,156.14292907714844,255.5244903564453,277.70001220703125,378.4433898925781,98.51345825195312,160.50999450683594
2022-08-31,154.48233032226562,254.06690979003906,275.6099853515625,375.56378173828125,97.57157897949219,159.27000427246094
2022-09-01,155.20944213867188,253.02723693847656,277.1600036621094,376.7422180175781,95.78522491455078,157.8699951171875
2022-09-02,153.09689331054688,248.8101348876953,270.2099914550781,372.769775390625,96.32707977294922,159.25999450683594
2022-09-06,151.83920288085938,246.07972717285156,274.4200134277344,371.36322021484375,93.94119262695312,158.3300018310547
2022-09-07,153.24427795410156,250.7826385498047,283.70001220703125,378.03472900390625,95.42688751220703,159.94000244140625
2022-09-08,151.77041625976562,251.2004852294922,289.260009765625,380.50567626953125,94.44807434082031,158.97999572753906
2022-09-09,154.6297149658203,256.9723205566406,299.67999267578125,386.4169921875,94.65782165527344,159.82000732421875
2022-09-12,160.5841827392578,259.100341796875,304.4200134277344,390.5700988769531,93.87998962402344,160.6300048828125
2022-09-13,151.16119384765625,244.8553924560547,292.1300048828125,373.5870056152344,94.0985107421875,158.5399932861328
2022-09-14,152.60562133789062,245.07884216308594,302.6099853515625,375.0126037597656,94.42186737060547,157.92999267578125
2022-09-15,149.71676635742188,238.4324951171875,303.75,370.75494384765625,94.36068725585938,154.97999572753906
2022-09-16,148.0758819580078,237.81065368652344,303.3500061035156,367.926513671875,93.57414245605469,155.83999633789062
2022-09-19,151.7900390625,237.59686279296875,309.07000732421875,370.77978515625,93.7926025390625,155.9600067138672
2022-09-20,154.16790771484375,235.5854949951172,308.7300109863281,366.5237731933594,92.85749816894531,155.07000732421875
2022-09-21,151.0432891845703,232.18455505371094,300.79998779296875,360.1301574707031,94.41311645507812,155.7899932861328
2022-09-22,150.08033752441406,234.15711975097656,288.5899963378906,357.1051330566406,92.00099182128906,155.6999969482422
2022-09-23,147.81056213378906,231.18374633789062,275.3299865722656,351.12188720703125,92.37679290771484,153.00999450683594
2022-09-26,148.14466857910156,230.72705078125,276.010009765625,347.64837646484375,90.61143493652344,151.22999572753906
2022-09-27,149.11740112304688,229.7165069580078,282.94000244140625,346.76092529296875,88.22554016113281,151.5399932861328
2022-09-28,147.23085021972656,234.2445526123047,287.80999755859375,353.5839538574219,91.17950439453125,154.69000244140625
2022-09-29,139.99899291992188,230.77561950683594,268.2099914550781,346.1978454589844,90.7075424194336,154.66000366210938
2022-09-30,135.7935333251953,226.30589294433594,265.25,340.84442138671875,89.53645324707031,154.6699981689453
2022-10-03,139.96951293945312,233.9239044189453,242.39999389648438,349.84320068359375,90.95915985107422,158.42999267578125
2022-10-04,143.5559844970703,241.83343505859375,249.44000244140625,360.68365478515625,90.70510864257812,160.6999969482422
2022-10-05,143.85073852539062,242.14434814453125,240.80999755859375,359.8438720703125,89.83781433105469,159.80999755859375
2022-10-06,142.89764404296875,239.80262756347656,238.1300048828125,356.1318359375,89.33848571777344,159.6300048828125
2022-10-07,137.65061950683594,227.6079559326172,223.07000732421875,346.1978454589844,88.47119140625,157.8800048828125
2022-10-10,137.974853515625,222.75921630859375,222.9600067138672,343.5545654296875,87.09581756591797,155.47999572753906
2022-10-11,136.55992126464844,219.02793884277344,216.5,341.3788146972656,87.48127746582031,155.16000366210938
2022-10-12,135.93109130859375,219.3582763671875,217.24000549316406,340.2527770996094,87.91055297851562,155.99000549316406
2022-10-13,140.50010681152344,227.6079559326172,221.72000122070312,349.23248291015625,87.06954193115234,154.91000366210938
2022-10-14,135.9703826904297,222.08876037597656,204.99000549316406,341.27392578125,86.3511962890625,152.97999572753906
2022-10-17,139.9302215576172,230.80479431152344,219.35000610351562,350.04364013671875,85.93067169189453,153.4199981689453
2022-10-18,141.2469024658203,231.74732971191406,220.19000244140625,354.156494140625,86.13219451904297,153.75
2022-10-19,141.35494995117188,229.7845001220703,222.0399932861328,351.6467590332031,84.56407928466797,151.69000244140625
2022-10-20,140.8931427001953,229.46385192871094,207.27999877929688,348.69805908203125,83.11859893798828,151.4499969482422
2022-10-21,144.70558166503906,235.26483154296875,214.44000244140625,357.1719055175781,81.62055969238281,154.14999389648438
2022-10-24,146.8476104736328,240.24957275390625,211.25,361.54248046875,80.94605255126953,153.64999389648438
2022-10-25,149.68731689453125,243.56304931640625,222.4199981689453,367.31585693359375,83.30255126953125,154.0
2022-10-26,146.74937438964844,224.77061462402344,224.63999938964844,364.54840087890625,84.50273132324219,154.97999572753906
2022-10-27,142.27862548828125,220.32998657226562,225.08999633789062,362.60174560546875,85.3875503540039,154.74000549316406
2022-10-28,153.0281219482422,229.19175720214844,228.52000427246094,371.228271484375,84.80059051513672,153.16000366210938
2022-10-31,150.66989135742188,225.55767822265625,227.5399932861328,368.5467834472656,84.19611358642578,151.91000366210938
2022-11-01,148.02674865722656,221.70977783203125,227.82000732421875,366.93402099609375,84.98297119140625,153.4600067138672
2022-11-02,142.5045928955078,213.86830139160156,214.97999572753906,357.7254333496094,84.6141586303711,152.38999938964844
2022-11-03,136.46170043945312,208.18392944335938,215.30999755859375,354.0419921875,84.15747833251953,151.80999755859375
2022-11-04,136.1959686279297,215.12176513671875,207.47000122070312,359.1377258300781,82.74360656738281,156.47000122070312
2022-11-07,136.7274169921875,221.4182891845703,197.0800018310547,362.5730895996094,81.91810607910156,155.85000610351562
2022-11-08,137.2982635498047,222.38998413085938,191.3000030517578,364.52935791015625,82.81383514404297,159.4499969482422
2022-11-09,132.74134826660156,218.15341186523438,177.58999633789062,357.0192565917969,83.08609771728516,158.64999389648438
2022-11-10,144.5519561767578,236.1005096435547,190.72000122070312,376.63897705078125,86.28272247314453,163.47999572753906
2022-11-11,147.33729553222656,240.113525390625,195.97000122070312,380.28424072265625,85.966552734375,164.55999755859375
2022-11-14,145.93968200683594,234.71095275878906,190.9499969482422,377.0492858886719,85.75579833984375,164.9199981689453
2022-11-15,147.67193603515625,235.11907958984375,194.4199981689453,380.26513671875,87.14335632324219,165.5
2022-11-16,146.44163513183594,235.54782104492188,186.9199981689453,377.3642578125,89.04906463623047,165.1199951171875
2022-11-17,148.34121704101562,235.4990997314453,183.1699981689453,376.2095031738281,88.10936737060547,163.9199981689453
2022-11-18,148.90219116210938,235.05088806152344,180.19000244140625,377.9176330566406,87.50340270996094,162.7899932861328
2022-11-21,145.6739501953125,235.85960388183594,167.8699951171875,376.5434875488281,87.87224578857422,161.8800048828125
2022-11-22,147.80970764160156,238.76341247558594,169.91000366210938,381.6106872558594,89.11930084228516,162.07000732421875
2022-11-23,148.6856689453125,241.24819946289062,183.1999969482422,384.0154724121094,90.67369842529297,163.0800018310547
2022-11-25,145.77239990234375,241.1605224609375,182.86000061035156,383.92950439453125,90.36631774902344,163.22000122070312
2022-11-28,141.9437713623047,235.57705688476562,182.9199981689453,377.80322265625,90.62102508544922,161.92999267578125
2022-11-29,138.94192504882812,234.18359375,180.8300018310547,377.154296875,89.55838775634766,162.72999572753906
2022-11-30,145.6936492919922,248.6148681640625,194.6999969482422,389.034912109375,90.217041015625,164.80999755859375
2022-12-01,145.96920776367188,248.1763458251953,194.6999969482422,388.74859619140625,93.09912109375,167.83999633789062
2022-12-02,145.47711181640625,248.4979248046875,194.86000061035156,388.3000793457031,94.2698745727539,167.25999450683594
2022-12-05,144.31578063964844,243.80117797851562,182.4499969482422,381.3147888183594,92.94943237304688,164.38999938964844
2022-12-06,140.65443420410156,238.85108947753906,179.82000732421875,375.8182678222656,94.14665222167969,164.83999633789062
2022-12-07,138.71556091308594,238.1202850341797,174.0399932861328,375.178955078125,96.36495208740234,166.3300018310547
2022-12-08,140.3985595703125,241.0727996826172,173.44000244140625,378.1180725097656,96.10087585449219,166.47000122070312
2022-12-09,139.91632080078125,239.14344787597656,179.0500030517578,375.2934875488281,93.60086822509766,167.05999755859375
2022-12-12,142.2095184326172,246.05210876464844,167.82000732421875,380.7041015625,93.90016174316406,165.67999267578125
2022-12-13,143.17405700683594,250.34933471679688,160.9499969482422,383.5860595703125,94.80683135986328,168.50999450683594
2022-12-14,140.94972229003906,250.64166259765625,156.8000030517578,381.1335754394531,95.21177673339844,168.10000610351562
2022-12-15,134.3456573486328,242.64163208007812,157.6699981689453,371.81036376953125,95.58331298828125,165.35000610351562
2022-12-16,132.38702392578125,238.43211364746094,150.22999572753906,367.4207458496094,94.51554870605469,166.7899932861328
2022-12-19,130.2808074951172,234.30056762695312,149.8699951171875,364.30511474609375,92.92720031738281,166.32000732421875
2022-12-20,130.21189880371094,235.6160125732422,137.8000030517578,364.8036804199219,91.277099609375,169.0800018310547
2022-12-21,133.3121795654297,238.1787567138672,137.57000732421875,370.2583312988281,91.50653839111328,168.8000030517578
2022-12-22,130.1429901123047,232.09835815429688,125.3499984741211,364.9761962890625,91.4888916015625,166.75999450683594
2022-12-23,129.7788848876953,232.62454223632812,123.1500015258789,367.07562255859375,90.14759063720703,167.25999450683594
2022-12-27,127.97777557373047,230.8998260498047,109.0999984741211,365.62811279296875,88.3651123046875,168.6699981689453
2022-12-28,124.05071258544922,228.53195190429688,112.70999908447266,361.0840759277344,87.8445053100586,167.91000366210938
2022-12-29,127.56437683105469,234.84622192382812,121.81999969482422,367.5837097167969,88.84160614013672,168.85000610351562
2022-12-30,127.87930297851562,233.68666076660156,123.18000030517578,366.6154479980469,87.85334014892578,169.63999938964844
2023-01-03,123.09600830078125,233.4528045654297,108.0999984741211,365.072021484375,89.52992248535156,171.05999755859375
2023-01-04,124.36567687988281,223.24082946777344,113.63999938964844,367.8905334472656,90.7564697265625,172.6699981689453
2023-01-05,123.04680633544922,216.6244659423828,110.33999633789062,363.69158935546875,91.13589477539062,170.52000427246094
2023-01-06,127.57420349121094,219.17745971679688,113.05999755859375,372.03179931640625,92.81249237060547,173.7100067138672
2023-01-09,128.0958251953125,221.31146240234375,119.7699966430664,371.8209533691406,93.306640625,174.10000610351562
2023-01-10,128.6667022705078,222.99725341796875,118.8499984741211,374.428466796875,91.76242065429688,174.74000549316406
2023-01-11,131.3831329345703,229.74026489257812,123.22000122070312,379.1641540527344,93.25370788574219,174.6199951171875
2023-01-12,131.3043975830078,232.41017150878906,123.55999755859375,380.5445556640625,95.08914184570312,176.63999938964844
2023-01-13,132.633056640625,233.1117401123047,122.4000015258789,382.0209655761719,94.19788360595703,178.75999450683594
2023-01-17,133.79444885253906,234.20309448242188,131.49000549316406,381.32110595703125,93.58901977539062,177.58999633789062
