Date,AAPL,MSFT,TSLA,SPY,TLT,GLD
2024-09-25,-0.004398096797038842,0.006850354258340907,0.010815214909361437,-0.0022054529497933517,-0.008312195273269651,-0.001381767735031958
2024-09-26,0.005080140757229623,-0.0018514294990622515,-0.01089404681602335,0.00396474810656211,0.0023507629102073047,0.005086884066794806
2024-09-27,0.001186692464857364,-0.007627976429086858,0.024545630573566513,-0.0014502544486031388,0.005200931891728544,-0.007935830791900744
2024-09-30,0.02287199242722404,0.005326836901064391,0.004492104223754234,0.004007228427349574,-0.004768036789523533,-0.007999374253898295
2024-10-01,-0.029141669252871205,-0.022333140035557086,-0.013798172234708361,-0.008958431668609768,0.0072199614270578305,0.010491249392624136
2024-10-02,0.0025198005180555594,-0.008462262879768812,-0.03488095932262847,0.000421972462308684,-0.00842721085275111,0.00020358719772617384
2024-10-03,-0.004894596519858574,-0.0014144572033435443,-0.03357160254966751,-0.0018282857429317012,-0.009420395436476547,-0.0006920058878576718
2024-10-04,0.00500735316537293,-0.001152440155646084,0.03914235030998814,0.00908748932367165,-0.01230121636044168,-0.001996030315693287
2024-10-07,-0.02253076460232961,-0.015670728879307982,-0.03698816351676526,-0.00904056543870424,-0.007535141138924506,-0.0033877625757333663
2024-10-08,0.018403943559669456,0.012623929966032232,0.015238957526229946,0.009457650768306847,0.0016872555530451638,-0.007371925565205384
2024-10-09,0.016698387693788064,0.006631054963032179,-0.014110416966225725,0.006926461358692126,-0.005684799540870755,-0.005446185963701722
2024-10-10,-0.002178326193022495,-0.0038804334240306604,-0.009458613360014412,-0.0017500610912019043,-0.003917438747986224,0.007342892553628744
2024-10-11,-0.0065053218105783905,0.0011541572454421,-0.08782510719719305,0.005988159557293038,-0.0040392527447093984,0.010913408354139564
2024-10-14,0.01647995099152255,0.006773681911937723,0.00624426350457119,0.008178450457311026,0.0007471794193367742,-0.001629502157067031
2024-10-15,0.01102456361088544,-0.0009543603461655836,0.0018707960177875016,-0.007769733319326511,0.012157473301141808,0.003468359323146597
2024-10-16,-0.008851880697074321,-0.006256899012720862,0.008015641700267029,0.004346282989862171,0.0042142839986702985,0.005001609209081437
2024-10-17,0.0015964027891690602,0.0014419300404986402,-0.001987992760882462,8.61035028121293e-05,-0.015842873719960515,0.00598831083503093
2024-10-18,0.012276566411911327,0.003455604839017301,-0.0008601676940163117,0.00384626545675526,0.0007462097939257006,0.010618185005034864
2024-10-21,0.006297852749850064,0.0014825923866221835,-0.008382378207102636,-0.0016420987746166293,-0.017470914505671953,-0.00019900127714245208
2024-10-22,-0.002621776337739523,0.020846327360725336,-0.004021041161846095,-0.0005310922072517821,0.0009758197426787962,0.01078732362833379
2024-10-23,-0.021622971877737873,-0.006806829246168822,-0.019819274670942355,-0.009137531074060123,-0.00270790932545939,-0.012050555849465017
2024-10-24,-0.00082339427467093,0.0003061277170652854,0.21919035070290427,0.0021628346516617825,0.006408127599691893,0.007693259346016168
2024-10-25,0.0036431465632580373,0.008052111562125708,0.03343823359841336,-0.0003452680895702498,-0.005611934538432672,0.0020569789010425055
2024-10-28,0.008599419886778259,-0.0036434344985833977,-0.024815158866218545,0.0030912113353143145,-0.0027131113051821476,3.945407605776552e-05
2024-10-29,0.0011568621502671128,0.012564698917302941,-0.01139012091242797,0.0016183928150632632,0.00152361694550196,0.010894858433216914
2024-10-30,-0.015277977796428921,0.00134276926683774,-0.007590942139718337,-0.00302512486502704,0.0029335561304526525,0.005505891218995584
2024-10-31,-0.018209486389209273,-0.06052753903913377,-0.029897037679701755,-0.019603165693758418,0.0016252207970253174,-0.015495166963743978
2024-11-01,-0.01327956168281752,0.009892845927641503,-0.003482130697311625,0.004220559958140857,-0.014098340631494066,-0.0041023758773532926
2024-11-04,-0.0040376085539231,-0.004654391984310058,-0.024660613282231236,-0.002153797880278141,0.015521714174280277,0.0014259144001700363
2024-11-05,0.0064862662269939975,0.007344628754100357,0.03541429020427711,0.012091706727755058,0.0053119485801134125,0.002254447895034817
2024-11-06,-0.0032669455142031456,0.021192878879343846,0.14751032444224466,0.024865475267573434,-0.027388598279896592,-0.030386729020158154
2024-11-07,0.02137215679305382,0.012494646112146013,0.02904379065700735,0.007732166018771691,0.012527832057510624,0.016076503855530166
2024-11-08,-0.00118825138805434,-0.006793154839661031,0.08187665372925301,0.004331637854797288,0.012701174747119737,-0.006769426092267161
2024-11-11,-0.012028534655018075,-0.01072081990356799,0.08959591143118995,0.0009528260734092964,-0.004865450085603018,-0.02347155656813127
2024-11-12,0.0,0.012009245892509623,-0.06145717075892854,-0.003106240351365419,-0.01499344198327146,-0.008631355179477884
2024-11-13,0.003969060092441579,0.005129701119097385,0.005327407385385952,0.0004857694632012244,-0.009486051799257877,-0.010081225320474285
2024-11-14,0.013770514460679228,0.003974625655221775,-0.05771559508909463,-0.00643012118573405,0.005790544775251982,-0.0026091417886487944
2024-11-15,-0.014109231725173532,-0.027852615404176384,0.030657525449785616,-0.012808605553460195,-0.002657048702981224,-0.0017720694429753658
2024-11-18,0.013422261395069857,0.0018313440455353103,0.056186046847983784,0.00409727563891793,0.0017761747018474328,0.019020246289590537
2024-11-19,0.0011401307103171554,0.0048824790529706785,0.021432396454288627,0.0036555887377105467,0.005097414710386383,0.008959325127211537
2024-11-20,0.0031540513127117364,-0.005505082894012081,-0.011473991967350106,0.00033890430973659846,-0.003196993129192527,0.005632045702723465
2024-11-21,-0.002095978040233426,-0.0043167443490419455,-0.006987644766217049,0.0053682352444812675,-0.0007747149772356909,0.008339500390982302
2024-11-22,0.005907517065716572,0.010003080764387828,0.038040225983177356,0.003099488051268029,0.000553720163594118,0.012892210445830665
2024-11-25,0.013050866677260853,0.004292594876669442,-0.039624464821427674,0.003391943258397978,0.025887722757522713,-0.029458856541118794
2024-11-26,0.009404318081691176,0.021968010798594007,-0.001063189566898104,0.0052214809175450405,-0.0038821642605821882,0.0019383092584315254
2024-11-27,-0.0005530247116478648,-0.011682454432063394,-0.015788061864523528,-0.003030059798531104,0.006928736979951999,0.002222714763140843
2024-11-29,0.010215883876433907,0.0011111834708581458,0.03685898787510977,0.006212168654423644,0.010321502960208395,0.008624546377060671
2024-12-02,0.009522562187620265,0.017758474156950088,0.034563659025395044,0.0017922584580638556,0.0024024118073868728,-0.008754403389975018
2024-12-03,0.012771778908692744,0.0005104020057462577,-0.01587830229999254,0.00046378255535328705,-0.008628881612654071,0.002012776164397767
2024-12-04,0.0014836956604209472,0.014424881591619032,0.018524782309774723,0.006209500851108496,0.01074574028004971,0.003033679807253664
2024-12-05,0.0001234265638461185,0.01188791194037031,0.03229681165351517,-0.0016454982831360931,0.0020199604402642013,-0.007397709454119217
2024-12-06,-0.0008230367987340781,0.002146221821179628,0.053397958017247005,0.001895738965418614,0.0014855219527607488,0.0003705687954560499
2024-12-09,0.016101292021661218,0.0055233512888097636,0.0014644862094215227,-0.005149727983354002,-0.00921719761648132,0.009919751769426055
2024-12-10,0.0041337048940224275,-0.006031176252770276,0.02873337295448497,-0.0031091188730399955,-0.004705017760879837,0.01316431251835759
2024-12-11,-0.00516612326941901,0.012767189576626592,0.05930322291934931,0.007730560713786305,-0.009454086390493943,0.009533812345188464
2024-12-12,0.005963823561796255,0.0012694634941745608,-0.015702575706076027,-0.005152491366319456,-0.012147537800369812,-0.014663722649505995
2024-12-13,0.0006854960385827003,-0.005093897138370274,0.04336284290396253,-0.00019851901320733223,-0.010210599023224742,-0.012091578404740733
2024-12-16,0.011727746904149017,0.009658584560373606,0.06141250567967771,0.0042699831168779845,0.0029948928893883675,0.002415209844427002
2024-12-17,0.009719563408938203,0.006355329246830355,0.036369912179738284,-0.004120154939941889,0.0024331186432491325,-0.0038386247250202787
2024-12-18,-0.021421804183572868,-0.037560973493040106,-0.0827949436951747,-0.029803473706515593,-0.012504257956422737,-0.01918507783771317
2024-12-19,0.007014708913052559,-0.0008231041763590019,-0.008997322180141931,-0.000306999319557244,-0.015141336272008421,0.0014210967336203417
2024-12-20,0.01881594568295153,-0.000983899442727254,-0.034642491239586515,0.01201088957923413,0.005694173056136176,0.010434056495473909
2024-12-23,0.0030648714751249084,-0.0030920846711629535,0.022657123925894362,0.005988323763746806,-0.009172353320325954,-0.004708795377563968
2024-12-24,0.011478088989357538,0.009373908010368748,0.07357174228224572,0.011114961325819683,0.004228844289867695,0.001992014086009908
2024-12-26,0.0031757402583636463,-0.0027770366735764274,-0.017629994630971146,6.672961356235518e-05,-0.0005692293190365794,0.006751179863859091
2024-12-27,-0.01324220922130237,-0.01730151383322842,-0.04947922616674816,-0.01052671791804316,-0.008198755902080634,-0.0068705038771271765
2024-12-30,-0.013263369781553735,-0.01323959239956407,-0.03301209257078741,-0.011411505727450755,0.00803690018810932,-0.0031896811646235923
2024-12-31,-0.00705787224071075,-0.007838377303367894,-0.03251001941775111,-0.0036379453309209886,-0.005353029943474086,0.006233636577161361
2025-01-02,-0.026235908748991066,-0.006927595750353288,-0.06081615932376483,-0.002457149123817226,0.0027480382282529803,0.013587714119632333
2025-01-03,-0.002009484004472095,0.011395711491791083,0.08215567328200035,0.01250336668616514,-0.0031972125849414335,-0.007864039973028869
2025-01-06,0.006739043805486844,0.010629511208285036,0.0014861742226248698,0.00576066668960995,-0.004468148295262764,-0.0012320959587239777
2025-01-07,-0.011387814469293045,-0.012808242998255781,-0.040603340073111505,-0.011304119376359778,-0.01127735279652542,0.005633435188264313
2025-01-08,0.0020229636173125787,0.00518501253138326,0.0014707807875757872,0.0014610443232185855,0.0012803157202891935,0.005315681488123669
2025-01-10,-0.02410379153243869,-0.013213767754902683,-0.0005064369418008585,-0.015267376834053215,-0.006625413592728613,0.009558310004399662
2025-01-13,-0.010344044246003103,-0.004200905947674638,0.021710512074366584,0.001550440352794169,-0.0003509625078689238,-0.009951255605703757
2025-01-14,-0.004778187243388077,-0.0036433471228902725,-0.017232432245921525,0.0013759292368293874,-0.0016388384802732414,0.005249423200524461
2025-01-15,0.019675864345413352,0.025597058118875582,0.08038151439752794,0.01818987238106784,0.01723529832459425,0.007488993695735191
2025-01-16,-0.040400205052104066,-0.004058053181059784,-0.03362756026209679,-0.001923069892256879,0.00322724659786644,0.006910965874952435
2025-01-17,0.00753536788916076,0.010480933475101484,0.030641323404759335,0.01004005829515453,0.0017232349014082438,-0.005307269747253374
2025-01-21,-0.031915898536659326,-0.0012352296191960876,-0.00569752092797482,0.009153272551911895,0.008945995584442645,0.01548521901629396
2025-01-22,0.0053449425710163645,0.04130685962736358,-0.021128638710367298,0.005621776650225785,-0.0052289146425668065,0.005135652699768123
2025-01-23,-0.0007593960090823693,0.0011428797932844237,-0.006576523247056931,0.005457918816954788,-0.007770597471586482,-0.0014148699521492336
2025-01-24,-0.003934725037413878,-0.005932189886637795,-0.014064741844588391,-0.0029192782547332596,0.0044915425396458986,0.006218705580030903
2025-01-27,0.03178030445459368,-0.02139352355211055,-0.023193450212053546,-0.014145469544892042,0.011809447318601674,-0.0104048052682425
2025-01-28,0.03654395020885026,0.029086948931724477,0.0023668700890153715,0.008592345476525987,-0.0006800065699712476,0.008656417783572623
2025-01-29,0.0046169383555663135,-0.010890061244708926,-0.02258280870425211,-0.004482817641149883,-0.0020410438473590364,-0.0038404097330004827
2025-01-30,-0.007394815053348824,-0.061809017046936754,0.028732954254456988,0.005367078407106485,0.0037493691623005088,0.01514551884715587
2025-01-31,-0.006692194071819979,0.00016869524179918827,0.010792463618949588,-0.005321949711351581,-0.006565187796660377,0.0019763991077348386
2025-02-03,-0.03385595001477659,-0.009974428273780034,-0.05170542044525339,-0.006729546139925269,0.0081418045438304,0.005337271410283728
2025-02-04,0.021007856582547335,0.0035286477108893433,0.022232065633156273,0.006708326846265988,0.003062378707514357,0.00984841707528572
2025-02-05,-0.0014175007199868084,0.002230957155116897,-0.035797094243459227,0.004054500120593607,0.016510486591786444,0.006209542410714253
2025-02-06,0.0032262256341100137,0.0061216431761002,-0.010180622383618276,0.003475614030269414,-0.00044520464155195505,-0.0026502562908058414
2025-02-07,-0.0239688589095145,-0.014597690954086695,-0.0339282217314959,-0.00915358332287397,-0.006455138248923853,0.0017841598670260694
2025-02-10,0.0011874440963410837,0.0060280425311596275,-0.030114441341470455,0.0067912958944049695,-0.0030243905148505945,0.016938239196991
2025-02-11,0.021831795788583408,-0.0018921861993742572,-0.06338211812502892,0.0007606343178343522,-0.00640473235811867,-0.0036516022155236305
2025-02-12,0.018270185287032614,-0.005833206394254664,0.0243835913717656,-0.0032215948434023423,-0.013569872703026897,0.0010471549570203464
2025-02-13,0.019673207062975928,0.003667126378873009,0.05773971683431944,0.0105575681694563,0.01662273531997749,0.009862831092105617
2025-02-14,0.012710672820557045,-0.005139581464632892,-0.0002809633725618932,-4.9152155779053075e-05,0.0052999163004983085,-0.014871773334245608
2025-02-18,-0.0005314982077990749,0.002962616487522718,-0.004861766535893763,0.00293586851761396,-0.011777887720239355,0.01656090548123368
2025-02-19,0.0016361523213930251,0.012523125260212042,0.018214714280444966,0.002354943061535275,0.0012486435582428346,0.000554096378723612
2025-02-20,0.0039204764503546485,0.005290792250433052,-0.01708454543992588,-0.004160464644991091,0.0037410778471127504,0.0005168326664386491
2025-02-21,-0.0011389704828973501,-0.019032597328200285,-0.046839747148427646,-0.017104082781476126,0.012084937076888957,-0.0009225433005247696
2025-02-24,0.006312360618159429,-0.010313305109005189,-0.021521578674915554,-0.004550479994154144,0.0029014444213193435,0.005429568123388684
2025-02-25,-0.00024287271534673138,-0.01509914790988831,-0.0838955952220366,-0.004973053296503771,0.01724706543597665,-0.013188334192659745
2025-02-26,-0.027040111525261312,0.0045992345660637035,-0.039630120487999076,0.0005047507949251795,0.005906876373229286,0.0015263333689308212
2025-02-27,-0.01273084535990976,-0.018012071540548513,-0.030433204805490277,-0.015962033227799433,-0.007068422033070787,-0.015239958822878874
2025-02-28,0.019131816049733796,0.011362114054836558,0.03912040539724382,0.015605610136830705,0.012265916135026034,-0.006265820058134697
2025-03-03,-0.01575424221162791,-0.021411127229867488,-0.02843203214376444,-0.017519874487343268,0.004666804471915809,0.013180390342641513
2025-03-04,-0.008822393793806338,0.0003088656635419351,-0.04429996705409467,-0.011836999522790603,-0.01231497671795656,0.008697635934455272
2025-03-05,-0.0008053362915595441,0.03193438180182895,0.025952056083059283,0.010748024045604376,-0.007984258543277,0.0020813110966888537
2025-03-06,-0.0017391939743134355,-0.010298687471953394,-0.056073068986891905,-0.01775120719359835,-0.003307535104489445,-0.005081207410422395
2025-03-07,0.015892641540643737,-0.009020116631290431,-0.0029607088371812473,0.005604862997103277,-0.003207832423694934,0.0005219558189655249
2025-03-10,-0.04847957993043717,-0.03343422673235408,-0.1542620682219512,-0.026635555869501948,0.010431534918015961,-0.008755937163287819
2025-03-11,-0.029189335217892576,0.0007627943381085522,0.037947369642955975,-0.008312737519212798,-0.007138909407273797,0.011727541035094546
2025-03-12,-0.01747870340138369,0.0074122984308517825,0.0759389121683911,0.005306217739044827,-0.0059734788966446795,0.004346793335703092
2025-03-13,-0.033643742671256915,-0.011741093546594805,-0.02986820819658198,-0.01333042013730501,0.008791553337668123,0.017756144523255468
2025-03-14,0.018170647530221462,0.025846863895390815,0.038640532386444715,0.020655943292980483,-0.005295027122865559,0.00039975774946587883
2025-03-17,0.0023887758760126054,0.00036025195794020526,-0.04788383640805238,0.007711215109664327,0.004990418887324877,0.0054135329342379634
2025-03-18,-0.0061214523824136835,-0.013326420969746122,-0.05335909096824687,-0.010808446655089399,0.0009931628449237895,0.011671955843306048
2025-03-19,0.011989309402751003,0.01121201952740214,0.046824389357219776,0.010890895685803592,0.005181400430040339,0.004107707999658539
2025-03-20,-0.005296425228035306,-0.0025270510226429455,0.0016958954271570903,-0.002891583628989891,0.0006579546188807406,-0.0012805854303336028
2025-03-21,0.019476865643276886,0.011425977219748473,0.05269623506518384,0.0003298107168991926,-0.005918484398248047,-0.008049901213267985
2025-03-24,0.011270448352069362,0.0046515857432165575,0.11933580126800525,0.01790844377492129,-0.01025363130946888,-0.004452548665506595
2025-03-25,0.013681814751342891,0.005291573607126621,0.03502280788451673,0.0024037742901859005,-0.00011127790462195364,0.004400365088198743
2025-03-26,-0.00992174956161096,-0.013133931408371269,-0.05580626179068926,-0.0119382342651847,-0.006573143743709431,-0.0008259812019960622
2025-03-27,0.010472641379690062,0.0015641740737437626,0.0039329829222258805,-0.0026557520973764515,-0.0029156434809337606,0.013405732882559862
2025-03-28,-0.026580295499861295,-0.03016024594039235,-0.03507493471452938,-0.020138286127721727,0.013834097889148023,0.007412123023167849
2025-03-31,0.019412553869742055,-0.00900211597215994,-0.016657121359109794,0.006712883545730408,0.009873605537624952,0.014363222998346137
2025-04-01,0.004772000986040137,0.018114615609889917,0.035885119854736525,0.002824358391568138,0.00866541882813876,-0.0019782303576065807
2025-04-02,0.003136332693514765,-0.00013090926177794504,0.05326685079977622,0.006328434817011397,-0.0006558081917762415,0.0020516615880092903
2025-04-03,-0.0924560321036455,-0.023630163414979033,-0.05474611137253549,-0.049280806450378245,0.00459366990879051,-0.006038278082531101
2025-04-04,-0.07288749271692252,-0.03556577619669565,-0.10419786826814681,-0.05854295896778716,0.01088735431772192,-0.02339226273628292
2025-04-07,-0.03673424992218577,-0.0055025549804706975,-0.025644236634809525,-0.0017811321197329644,-0.030156081869638918,-0.02148580630415131
2025-04-08,-0.04981809555074146,-0.009221495839314864,-0.048994783337158565,-0.01566283611567243,-0.018878393932999615,0.005443793790763651
2025-04-09,0.15328838258086197,0.1013367530639544,0.22689989839624536,0.1050193499563612,0.005885730511227649,0.03699125081478161
2025-04-10,-0.042393760690519144,-0.023406327793011994,-0.07274069589492627,-0.04381899412347667,-0.027568467528371943,0.0244235794430141
2025-04-11,0.04059440117354951,0.01861812854448286,-0.00035656236159631316,0.01784282319934194,0.00543871424739617,0.019086664805096243
2025-04-14,0.02205403800038752,-0.0016476376511287416,0.00015856900364230597,0.009701320140789838,0.0071353832158913555,-0.005705977012200658
2025-04-15,-0.0018763117439558608,-0.005363481321224328,0.0069744183248166,-0.0028006951238727096,0.003542278953877487,0.005232379352138938
2025-04-16,-0.03893347667468283,-0.03660592054639622,-0.049427403598542585,-0.022228145001581212,0.005579599775451971,0.0325408102664011
2025-04-17,0.01394966989520463,-0.01030650831489155,-0.0007452201709629014,0.0014268092873082061,-0.00883241608606522,-0.004390692094044635
2025-04-21,-0.019392821790516823,-0.023546690156360572,-0.05746362595919796,-0.023802760939665157,-0.01747973356661181,0.03093558529908469
2025-04-22,0.0340650587115201,0.021441330200441255,0.04602198338770602,0.026017940681550833,0.005581569606540215,-0.014195668551963636
2025-04-23,0.024331645663634216,0.020636808715027488,0.0536622440095611,0.015495353934636524,0.00971311670795516,-0.023978630729734163
2025-04-24,0.01842608044250693,0.03448276711760334,0.0349764859229853,0.02104890187237274,0.010535878591220627,0.014556277018207942
2025-04-25,0.004367381665661085,0.011748025566775455,0.09803091011549903,0.0072253777163768795,0.007366335114817657,-0.010841679678267213
2025-04-28,0.004109225806919303,-0.0017608666496267134,0.0032637046356942534,0.00038130205064490497,0.006299849568235816,0.01424210344049559
2025-04-29,0.005091900712749453,0.007362648446547437,0.021512501019458785,0.006299228306147819,0.00838469008555287,-0.009738925467677184
2025-04-30,0.006107696299581411,0.003096191958594563,-0.03379788089732105,0.0003970354979805357,-0.008093125145809732,-0.007482221012837353
2025-05-01,0.0038588725907107158,0.07625351859990581,-0.005812356915055328,0.007086914929300692,-0.005070584554254909,-0.02077228754256477
2025-05-02,-0.03736175662959673,0.023225259769653617,0.023848576584252656,0.014844129127253636,-0.010824228216099074,0.0017481999132260562
2025-05-05,-0.03145853051229541,0.00204459363198195,-0.024198258752220814,-0.0057344033922135385,-0.005585506552360675,0.029867754776654154
2025-05-06,-0.0019107109228524433,-0.006557043258831552,-0.017519458684867262,-0.008358212160090583,0.0033243849620185895,0.02802400275899264
2025-05-07,-0.011384692229926552,9.232956359972455e-05,0.003159597232260225,0.00420532643010918,0.004227275320768831,-0.014993060801348546
2025-05-08,0.006318471846909812,0.01112266287088337,0.031134624811778533,0.006967901293785772,-0.011149316087698757,-0.0196942722998793
2025-05-09,0.005266114876452566,0.0012780661709970165,0.04718770485146129,-0.0012741154091596707,0.0014957120977303617,0.007254674259445482
2025-05-12,0.0631461027687732,0.02400098352276947,0.06745790403815088,0.03304728894130027,-0.009305007980189295,-0.028190568373488878
2025-05-13,0.010152317435524472,-0.00026694947796312984,0.049280740626853614,0.006603941016484205,-0.004058407813038456,0.004258992599597278
2025-05-14,-0.0028178056681582575,0.008460518515972515,0.04073991993646375,0.0012779544649297314,-0.006636519017272913,-0.021037827999516923
2025-05-15,-0.0041444407073805145,0.0022560663097470623,-0.013978329078298546,0.004884447976478912,0.008790429971321734,0.015963953531585195
2025-05-16,-0.0008985529779279577,0.002515917627796016,0.0208856061756566,0.006334078244299102,0.0026722662261320362,-0.012087047232674286
2025-05-19,-0.011739147318159393,0.010126052498360183,-0.022544186527114873,0.001093917986384696,-0.002896808200867129,0.012880671121226372
2025-05-20,-0.009196255872420789,-0.001525411472787952,0.005057180873010214,-0.0033623352652387695,-0.007205021937265466,0.0186222454642182
2025-05-21,-0.023059049776969598,-0.012222605207279247,-0.026758222357769146,-0.01685069102724135,-0.01709017348377151,0.007378683875855163
2025-05-22,-0.003612241451258269,0.005060036300466919,0.019185982671137136,0.0003946470773714683,0.005240101242895756,-0.008861493387459118
2025-05-23,-0.03024445941995524,-0.010288911312403837,-0.004984788190348977,-0.006825781018315102,0.001658519872280495,0.021906288045034472
2025-05-27,0.025298413459567737,0.02334617456345489,0.06939947711644767,0.020790561118512407,0.01395622178418976,-0.016949152542372836
2025-05-28,0.001048913414074315,-0.0072282733043803615,-0.016506435862546853,-0.005785415081261958,-0.004315939831465165,-0.0022660178699712707
2025-05-29,-0.0023451919403290056,0.002886199964228675,0.004286911755287504,0.0039473827948730555,0.009255018957420313,0.0059247154716217665
2025-05-30,0.004501243745582917,0.0036625974856825394,-0.03339564619395741,-0.0011184568183596477,0.0015088967396108544,-0.006576942326457891
2025-06-02,0.004231968185255619,0.0034973444039121393,-0.01088145559849063,0.005633006470431523,-0.00930659180761606,0.026581051258171673
2025-06-03,0.007783885702387527,0.0021645930567710803,0.004610541775392996,0.005702485631296383,-0.0017613378834407944,-0.008855551213511115
2025-06-04,-0.002213824650510565,0.0019439126825187003,-0.03549540073392177,-0.0002683402981673577,0.01623332683717038,0.006441974072654677
2025-06-05,-0.010797795842732771,0.00821350711493185,-0.14259893789082123,-0.004832872149647116,0.0006944311332974795,-0.00504987891618125
2025-06-06,0.01639832241390904,0.005773203914539726,0.036670186138995975,0.010268979858962801,-0.01272422687323882,-0.013416073696802311
2025-06-09,-0.012112607174841306,0.0050385692350560785,0.04553761352840424,0.0009012828881442836,0.0010547090597623487,0.004718534884218695
2025-06-10,0.006056142857262303,-0.0038709607045448458,0.05674382827003055,0.005669767615193333,0.005149579326889864,0.000293510988597534
2025-06-11,-0.019193793028711492,0.0036098981722312296,0.0010426457165473302,-0.0028520166647609813,0.0030276233212018777,0.005412290790508978
2025-06-12,0.0021129184846335747,0.013224209048209312,-0.022424432461661592,0.003974123438458488,0.011957314268321362,0.0124202002480438
2025-06-13,-0.013805203391582088,-0.008165125471244261,0.019429076154419578,-0.011179963287322514,-0.009636219048876016,0.013100564311248064
2025-06-16,0.010027978679112204,0.008800795626047186,0.011742668079331553,0.009514299887150468,-0.010077618791606402,-0.01425909653729851
2025-06-17,-0.014010657964138473,-0.0022958041499749893,-0.03882963749794621,-0.008545236528975764,0.012169269549486605,0.0005131941200071655
2025-06-18,0.004804669485349855,0.0046021097802841915,0.0180179597897272,-0.00015063576973428638,0.0017342348850863942,-0.005385627565021256
2025-06-20,0.022484617502937843,-0.005913732900402757,0.0003416111576173275,-0.002348536060589046,-0.0018466237553239617,-0.00041901914110908933
2025-06-23,0.002487441151994396,0.018014294648659224,0.0823193093872907,0.009877480504495662,0.003237387803939784,0.0030631724583116693
2025-06-24,-0.0059553649555199595,0.008456685924216112,-0.023545920693855638,0.011047208993087754,0.007260594406357068,-0.015719378751237634
2025-06-25,0.00629057689537782,0.004407293766809595,-0.037947582404945,0.0005603646306042709,0.001258591919839791,0.003037305817845004
2025-06-26,-0.002778191195320079,0.010522686147626192,-0.0054037218123500486,0.007823881259497956,0.005027949321327219,-0.0011070472235482631
2025-06-27,0.00039801190502575245,-0.003035486574416879,-0.006599526995335614,0.0049683312642012645,-0.006367202447576381,-0.018123728993798327
2025-06-30,0.02034000608920694,0.0029640831673793944,-0.018446995428822777,0.004781205589738269,0.009841059099501281,0.01198454729743359
2025-07-01,0.012916230362977066,-0.010775874969415344,-0.05335897504131726,-0.0003236793082248557,0.0024793570827292832,0.008923010663382636
2025-07-02,0.02223072103194701,-0.0019509840445374182,0.04968242780731846,0.0045332765158159205,-0.006353482404832578,0.005527596405484614
2025-07-03,0.005224985841371987,0.01578120315165288,-0.0009503811144286889,0.007881385954874975,-0.00696505774045153,-0.006822911403597365
2025-07-07,-0.016857820101882415,-0.002245196806070937,-0.06789282780315342,-0.007451918652258582,-0.009543622063460933,0.000748780548875283
2025-07-08,0.00028569262418765007,-0.0022101629506433573,0.013165935514200422,-0.0005478153334741442,-0.001276998038628796,-0.010443411868664265
2025-07-09,0.005380768910944633,0.013873876524359341,-0.0064806174796113725,0.005996626767211355,0.010461541720878875,0.004471282664348264
2025-07-10,0.006014951043801897,-0.004031706213070474,0.0472826483827995,0.0028203102183428364,0.0006900828515135071,0.0022257895319868215
2025-07-11,-0.00588481171535149,0.0036691458164881396,0.01174690904506881,-0.0035154238705955576,-0.013794577680756759,0.009601575193336043
2025-07-14,-0.012028907416161583,-0.0005960652012634293,0.010813001260769006,0.0019081172266208757,-0.0020982164564894434,-0.0036553174266280575
2025-07-15,0.0023488258805162143,0.005566410200881,-0.01931207079538977,-0.00427316705062708,-0.007008424277762382,-0.004155705135267751
2025-07-16,0.0050212784395655685,-0.0003954127748910796,0.03504091219258654,0.0033431911185151097,0.001411522343574445,0.004988096125243757
2025-07-17,-0.0006661442577010623,0.012024854080743053,-0.007025863995037018,0.006119591369857513,-0.00023486060400246256,-0.0021735334020257513
2025-07-18,0.005523274731814354,-0.003224549647297126,0.03205907804067243,-0.0007323149660010131,0.0015273679187199907,0.002600924347578637
2025-07-21,0.006155862513610666,1.9558530859553613e-05,-0.0035188948387289143,0.001896175165666536,0.00891604287729919,0.015370115792427752
2025-07-22,0.009036118108957769,-0.009391040502518044,0.0110201078413521,0.0001431211632245688,0.006046428606010901,0.009484882235462067
2025-07-23,-0.0011660239162684105,0.001187468877313691,0.0013550095657464123,0.008507541122114937,-0.005547732582909082,-0.01240118112003663
2025-07-24,-0.0018211179209767225,0.00990375963025647,-0.08197020076301287,0.00033105252282705777,-0.0017435092060390511,-0.006118276977772341
2025-07-25,0.0005613442591165807,0.005539530264368153,0.03524405566934252,0.004224252618048929,0.00628713828969385,-0.0092499926477293
2025-07-28,0.0007949585217563726,-0.002355516950884873,0.030152499060024596,-0.0002511001694515125,-0.006479185201694437,-0.00647361832754334
2025-07-29,-0.012987665800312187,0.0001366145828312071,-0.013483166498468035,-0.0026375522185667633,0.016886100338413756,0.002750389076383808
2025-07-30,-0.010507842595346095,0.001307093023200201,-0.006724793213012448,-0.001259331011043141,-0.005153674562855759,-0.017273497289540862
2025-07-31,-0.0070797175463588324,0.03947468753579009,-0.03375758288237862,-0.0037512265266995692,0.0005757074776586713,0.0066454015709211944
2025-08-01,-0.02500361855671096,-0.01760072632036802,-0.01829559909125389,-0.016390369519761472,0.014216474686292946,0.020299689958884537
2025-08-04,0.004793035011813274,0.021999378500983324,0.021907956170373222,0.01519971367995021,0.0027329136752354266,0.005823229257701401
